,ipRange,ipHop,timeSubmitSec,inList,appHour,label,browserType,inCustType,packageType,weekDayType
287,12315.08604040486,0.0,19.873525437726375,0.0,10.91556360981712,0,chrome,Y,J,Sat
288,12005.790017259586,1.0,3.1777466702367514,3.0,21.916359233766705,1,vivaldi,N,G,Sat
289,18003.763602889143,1.0,19.12063201424215,0.0,11.933611534197487,0,chrome,Y,G,Sun
290,12236.144792554825,0.0,20.89568032905712,0.0,11.970546868089635,0,chrome,Y,G,Thu
291,15596.66758781029,1.0,5.330964094575037,0.0,17.365512602839022,0,firefox,Y,J,Sun
292,19444.6358789394,1.0,17.64436517940198,0.0,9.926730468565317,0,chrome,N,Q,Sat
293,16318.914936671788,0.0,19.94299918018835,5.0,11.013999014908661,0,edge,Y,A,Fri
294,6149.166709208917,0.0,19.112723388017674,5.0,7.396007234992855,0,chrome,Y,A,Fri
295,15759.410904560757,0.0,20.217111772743607,0.0,11.976577149656924,0,opera,Y,Q,Sun
296,9316.287497342806,0.0,15.12248970592964,0.0,10.959718266397765,0,opera,Y,J,Sun
297,17437.79546085353,5.0,3.608859658470828,3.0,1.5101732170860487,1,opera,Y,L,Sun
298,17076.225303098265,1.0,18.282435740863892,0.0,10.010314550893249,0,chrome,N,G,Wed
299,19321.846649215455,0.0,17.767775434944745,0.0,8.94790532347916,0,edge,Y,G,Mon
300,3331.9799773604263,0.0,21.452530419302516,0.0,11.111792047261643,0,others,Y,Q,Sat
301,18887.516478678677,1.0,2.8509769355948613,3.0,17.23964952239158,1,vivaldi,N,G,Fri
302,9683.122639471832,1.0,19.78707593954571,0.0,10.035771622372959,0,safari,Y,A,Wed
303,6325.272121964967,1.0,18.230688229985674,0.0,7.319043471233318,0,chrome,N,A,Sun
304,18616.6129621757,5.0,3.5307724539502425,2.0,13.711707533526319,1,opera,N,D,Fri
305,9491.747874950293,0.0,17.31739451221052,5.0,9.857029443651202,0,safari,Y,G,Fri
306,17602.790906338178,1.0,5.989742152884697,3.0,20.589299381550546,1,vivaldi,N,K,Sun
307,3290.6069122886993,1.0,19.01914576421881,0.0,8.088654373619876,0,chrome,Y,G,Thu
308,9390.431850606079,1.0,15.473736519020092,6.0,10.12809698988372,0,chrome,N,M,Sun
309,12150.628079938488,1.0,17.500639867516067,0.0,9.947396407254704,0,firefox,N,J,Sat
310,25971.627102260405,0.0,20.884086879130475,0.0,8.946684467689238,0,chrome,Y,G,Sat
311,18721.099390109215,1.0,19.18594248940721,0.0,9.853843376575655,0,chrome,Y,Q,Fri
312,9763.718925826457,0.0,19.8567909331895,5.0,13.685554859340604,0,chrome,N,G,Fri
313,22187.497425062946,2.0,3.045143653619274,2.0,1.3749099571256393,0,chrome,Y,M,Fri
314,6158.4966760859625,0.0,17.41680950839036,0.0,8.124995674145389,0,chrome,Y,R,Fri
315,15275.656380829627,3.0,3.4309160621042256,3.0,22.163591237830452,1,firefox,N,K,Sat
316,13747.677459958246,5.0,2.8670662718759905,3.0,1.505963786873036,1,opera,N,K,Fri
317,12066.407561306554,2.0,5.016567569598516,3.0,9.938766069790342,0,firefox,N,G,Fri
318,12081.175727678705,2.0,3.6388375019442347,3.0,1.0,1,opera,N,N,Sun
319,12447.328914127296,1.0,17.678522119865995,0.0,12.665370811408664,0,edge,N,D,Sun
320,2125.813597505638,1.0,20.112540201045658,0.0,9.977982665495915,0,chrome,Y,A,Fri
321,14854.071498670488,1.0,4.085872215771607,3.0,20.838552769799485,1,vivaldi,Y,M,Fri
322,20939.62538916778,2.0,3.8639971071677897,3.0,23.0,1,opera,Y,N,Sun
323,15221.706886616124,2.0,3.7497405928184957,3.0,20.268209025886716,1,opera,N,J,Fri
324,14820.489090875497,1.0,21.78252351140786,0.0,7.659446808086642,0,chrome,N,M,Thu
325,13833.58449501606,5.0,3.6018545822854375,2.0,19.938706735760285,1,firefox,N,N,Fri
326,19177.626713661157,2.0,5.924963133470053,3.0,20.691850413263563,1,firefox,N,I,Fri
327,16014.937335891002,0.0,19.868695154144753,1.0,11.969750839178737,0,edge,Y,D,Fri
328,17718.121553258443,2.0,5.860017970961195,3.0,22.257752726583348,1,firefox,N,N,Fri
329,14357.681687643579,0.0,2.435760527907754,3.0,18.83000285736637,1,vivaldi,N,M,Fri
330,18369.158504760366,2.0,2.1036616801120274,3.0,1.6001256308007306,1,vivaldi,N,O,Fri
331,15417.515913877878,0.0,21.928214414546563,0.0,7.8841192118226715,0,chrome,Y,A,Sat
332,9704.748251369241,0.0,17.501622577671633,0.0,14.162564813332324,0,chrome,Y,Q,Sun
333,15451.529702676202,0.0,19.71433344541192,5.0,8.920930912769675,0,edge,N,A,Fri
334,9313.998699804062,0.0,20.992238184977438,0.0,10.905390542717944,0,firefox,N,G,Sat
335,14999.717250045853,0.0,15.822567682318494,0.0,10.12889824252676,0,safari,Y,D,Mon
336,6508.5847548268675,0.0,19.79970219709919,0.0,11.010521200038324,0,chrome,Y,D,Sat
337,18333.287616253067,1.0,22.312963115992098,0.0,12.10386992043344,0,chrome,Y,A,Sat
338,6207.54725405561,1.0,17.511105984734403,0.0,10.066248299682915,0,edge,Y,D,Fri
339,15405.430808935884,2.0,0.9113205373999183,3.0,21.084320856877138,1,vivaldi,N,G,Fri
340,13841.604763644087,5.0,21.0922849463369,0.0,20.007258765344755,1,opera,N,L,Fri
341,11746.039502168369,2.0,5.241279466284649,2.0,22.934639338612726,1,opera,N,N,Fri
342,15479.246548911487,0.0,17.869235912099615,0.0,8.212665452331912,0,firefox,Y,J,Thu
343,9362.500178978727,0.0,19.89396212835904,4.0,13.205223434471732,0,edge,N,A,Sat
344,13842.26091850701,4.0,2.304774554710937,3.0,22.34058055719056,1,firefox,Y,N,Thu
345,9564.956732057786,1.0,17.636796106565768,0.0,11.878114449123828,0,chrome,N,A,Wed
346,9656.19574560309,0.0,17.825869978429687,0.0,9.999229442561205,0,firefox,Y,A,Thu
347,18171.650691768544,2.0,1.5690765675434268,2.0,1.5526667155604652,1,firefox,Y,M,Sun
348,13943.84434909424,0.0,18.156513758368785,0.0,11.893497449166764,0,safari,Y,M,Fri
349,12614.035066171857,0.0,15.883429710507007,0.0,10.069375601679496,0,opera,N,J,Sat
350,9545.289545343405,0.0,18.8504864882765,0.0,13.196452806221732,0,opera,Y,D,Wed
351,13745.849125790024,1.0,3.539547842150995,3.0,1.0,1,vivaldi,N,N,Sat
352,15601.328494256604,0.0,18.9347297120674,0.0,10.001360369982054,0,chrome,Y,A,Sun
353,14745.422875292075,1.0,22.317199219675555,1.0,9.96604966133544,0,safari,Y,D,Sun
354,3475.5627536262637,0.0,19.93714776665511,1.0,10.01146937678135,0,chrome,Y,M,Sun
355,12070.748361620395,0.0,23.635958022812154,1.0,7.966860724371095,0,opera,N,T,Sat
356,15217.28604995559,0.0,17.809763741244932,0.0,10.010165349576914,0,edge,Y,A,Sun
357,6206.742319314217,1.0,19.109908190005775,0.0,7.848712651966958,0,others,Y,D,Fri
358,6834.945424414494,1.0,21.164313041495078,0.0,10.123923376971689,0,chrome,Y,A,Fri
359,14674.95005774174,5.0,3.2168426628810387,2.0,7.667630920873768,1,vivaldi,N,K,Sun
360,21217.82163721638,3.0,3.9388583996716164,3.0,19.931990677233493,1,opera,N,N,Sun
361,15211.61949243262,1.0,17.681993359198174,0.0,13.441696555842807,0,opera,N,T,Sat
362,3680.3425675285757,0.0,16.77091171748456,0.0,9.028326206066195,0,chrome,Y,G,Wed
363,9209.466881257107,0.0,19.263689574020493,1.0,9.961990943670964,0,chrome,N,D,Fri
364,15408.143772453926,2.0,3.8748261450883894,3.0,21.034720952453334,1,vivaldi,N,M,Fri
365,18749.61735903832,1.0,5.379896734157798,1.0,2.177772569105382,1,opera,N,J,Fri
366,6476.980671903314,0.0,18.991545738683662,0.0,7.944603819192624,0,chrome,N,Q,Sun
367,5970.024539630993,1.0,20.750111766739828,0.0,9.898489460474616,0,chrome,Y,M,Fri
368,14157.295545108873,1.0,5.120417784437489,3.0,1.4210223128550645,1,opera,N,I,Sun
369,18451.90117965449,1.0,1.1366838391675262,3.0,19.556900957431356,1,firefox,Y,N,Fri
370,20603.67219486659,1.0,2.0659554751268026,3.0,21.167792220812586,1,opera,N,I,Fri
371,9243.242146151828,0.0,19.084921807083212,0.0,7.781570790204674,0,firefox,Y,G,Fri
372,6688.473800786805,1.0,17.769309024849793,0.0,9.891761114298909,0,chrome,N,G,Fri
373,15347.394521353082,0.0,16.530511328285847,0.0,9.958175972627476,0,opera,Y,S,Sun
374,2975.71140507085,0.0,21.783205228974374,0.0,10.887873156223957,0,safari,N,D,Thu
375,16605.21950771079,0.0,15.809756019514808,1.0,12.075613977075994,0,opera,N,J,Sun
376,12050.208612318042,0.0,19.707770917131963,0.0,10.033648956373105,0,chrome,Y,D,Sun
377,15087.820575167803,0.0,16.078751151813723,2.0,8.258274438036107,0,vivaldi,Y,A,Sat
378,15441.219956861883,0.0,18.94027902708273,4.0,10.857166514612501,0,safari,N,P,Fri
379,6049.0577747210655,1.0,17.66231487170936,0.0,9.926837559680381,0,chrome,N,M,Sat
380,15480.462956320072,0.0,18.98238730604873,4.0,13.273850299300582,0,safari,N,D,Sun
381,12091.641014268655,0.0,20.872241232936638,0.0,10.016915557576917,0,safari,Y,M,Sat
382,3069.814680423617,0.0,19.971602604901193,0.0,10.183669462861765,0,edge,Y,A,Tue
383,17740.38797874028,2.0,2.3435690488587877,3.0,21.361187879121132,1,firefox,N,N,Sun
384,18412.99353667555,0.0,18.189975965513334,1.0,10.991317309253931,0,edge,N,M,Sat
385,9402.329694117689,0.0,22.813488361079244,0.0,7.365170545306548,0,safari,N,G,Thu
386,15658.427738150149,1.0,20.094551946049812,0.0,9.963266704593837,0,chrome,Y,M,Sat
387,13331.519357100875,1.0,3.7033994839433406,3.0,21.50669561612784,1,vivaldi,N,K,Sat
388,9341.4879310164,1.0,21.058339079250135,0.0,11.968487155918673,0,safari,Y,A,Sat
389,12510.276077198245,0.0,20.087652195555222,0.0,13.164537676015025,0,chrome,N,R,Fri
390,6401.630902061899,0.0,19.88235812624766,0.0,10.91460397474533,0,opera,Y,J,Sun
391,12529.494932625452,0.0,21.704674091082197,0.0,10.051222113874083,0,opera,N,T,Fri
392,17509.33218784382,0.0,19.79815115636852,0.0,8.931242847427926,0,firefox,Y,D,Fri
393,3413.7753536554346,0.0,17.16163431491493,0.0,13.236839779724834,0,chrome,Y,G,Sat
394,19273.217525945114,1.0,16.282503047767023,0.0,11.036128301966757,0,chrome,N,G,Sun
395,15558.237447960284,1.0,2.3670091118490433,3.0,2.0412593163455446,1,opera,N,I,Sun
396,15013.84908223707,1.0,19.149245362712616,0.0,11.01869625594941,0,chrome,Y,A,Sat
397,15201.675895654898,0.0,18.965634720253004,1.0,11.909593654512797,0,firefox,Y,G,Sun
398,12277.049183840478,0.0,16.181319204475145,0.0,9.937141266430118,0,chrome,N,Q,Sat
399,15424.493300875774,0.0,21.874243293944602,0.0,9.919174505166106,0,others,N,T,Sat
400,6198.922115680724,0.0,22.398324346520386,0.0,7.496819913780796,0,edge,N,D,Fri
401,12208.988468596806,0.0,17.50574053268641,1.0,7.5280916908811895,0,safari,Y,G,Sun
402,16967.0070073956,0.0,19.046566055565897,0.0,9.063566317369368,0,chrome,N,G,Sun
403,14065.594538808638,1.0,3.492227361681802,3.0,1.641549110203969,1,opera,N,H,Fri
404,11998.917694077134,3.0,1.771702716461364,3.0,22.137426283771443,1,vivaldi,N,M,Sat
405,21763.02814253797,4.0,6.450182992771651,3.0,20.569880109318674,1,safari,N,N,Fri
406,19281.023064422352,2.0,1.8533592835390809,3.0,22.480560319510715,1,safari,N,N,Sat
407,33171.52783700345,0.0,21.03909512812338,1.0,9.964221513313312,0,safari,Y,D,Sun
408,6258.594143934531,1.0,20.12683072596926,0.0,13.849325170530525,0,firefox,Y,G,Wed
409,3443.142586748368,0.0,23.77082782501088,0.0,13.200239331430005,0,chrome,N,G,Fri
410,21602.36930105127,2.0,19.779063618740103,2.0,17.908911195561522,1,vivaldi,Y,N,Fri
411,24261.62778215443,0.0,16.11017827275351,1.0,10.028638885165314,0,safari,Y,G,Fri
412,14602.614815395904,0.0,17.616034351517353,0.0,7.670843268651202,0,safari,Y,D,Thu
413,6234.1559130772475,0.0,20.007937009381685,1.0,10.109436755805458,0,safari,Y,P,Sun
414,15220.070794429292,2.0,2.692528637957231,3.0,18.855995231354623,1,vivaldi,N,N,Sat
415,12024.914308186871,0.0,22.855909205796774,2.0,9.169876724186809,0,chrome,Y,G,Fri
416,16992.18348294309,5.0,4.251904023555362,3.0,21.00495881705606,1,opera,Y,N,Sat
417,9341.21598433024,0.0,19.91657042416594,0.0,7.785744629477084,0,safari,Y,D,Sun
418,6146.932910287924,0.0,21.09853769562048,1.0,10.019311165082097,0,chrome,Y,G,Fri
419,9526.778541458389,0.0,15.743833961192525,0.0,10.078303900690212,0,opera,N,G,Sat
420,13818.826483043076,1.0,2.830894352949622,2.0,21.349188160790224,1,firefox,N,K,Sun
421,20824.517494968055,2.0,4.275496351407099,3.0,1.3875692924309668,1,opera,N,I,Sun
422,15831.91274241937,0.0,20.176471115347006,0.0,10.010045981559324,0,chrome,Y,A,Fri
423,17711.1006330092,5.0,4.095701930743655,2.0,18.19806972750521,1,vivaldi,N,K,Fri
424,21574.01994755404,2.0,4.98543484173993,3.0,21.671666828280646,1,opera,N,J,Sun
425,14873.556243399695,0.0,17.77405192833352,0.0,9.91971644548414,0,edge,Y,A,Sun
426,12278.630875405779,1.0,23.28914033451348,5.0,13.98334031315672,0,chrome,Y,G,Thu
427,20984.11232755642,2.0,16.477065749005778,2.0,17.540664579303293,0,firefox,N,G,Sun
428,14996.946640847047,2.0,4.099944377971903,3.0,1.6573009120918425,1,opera,N,N,Fri
429,18403.660165762147,0.0,22.621390161452343,0.0,8.994941772605337,0,chrome,Y,G,Wed
430,9736.958020289005,0.0,21.88512795551782,0.0,9.8502622973562,0,chrome,Y,G,Sat
431,3347.1599216200448,1.0,17.49971219100536,0.0,10.990322962539272,0,chrome,Y,A,Sat
432,1186.6283501999505,0.0,19.881456884001604,5.0,10.951667167460492,0,safari,Y,G,Sun
433,21259.799778015866,1.0,0.781458408429518,1.0,19.901837840406216,1,vivaldi,N,M,Sat
434,14740.283533805568,1.0,3.3950541340900964,2.0,18.920120320404337,1,opera,N,N,Sat
435,21035.582983309676,4.0,4.174593595526799,3.0,21.236289775042682,1,firefox,N,O,Sat
436,16086.20065228939,0.0,18.956802735822073,1.0,9.948976564167328,0,chrome,N,M,Sat
437,3497.8901964003435,0.0,23.003872317534782,0.0,9.85219498283576,0,safari,Y,A,Sun
438,18124.58440800532,1.0,20.066869474022216,0.0,7.893068643386791,0,chrome,Y,G,Sun
439,6106.690220437564,0.0,15.47579659507003,5.0,10.988884792367948,0,safari,Y,D,Sat
440,2719.0040715399577,1.0,21.028687476746338,0.0,10.95898949910026,0,chrome,Y,A,Sun
441,6273.142386355235,0.0,22.137537704134186,5.0,8.075651005197665,0,edge,N,G,Sun
442,11976.084894962984,3.0,3.6086521695864175,3.0,1.9157224219931122,1,firefox,N,I,Fri
443,9672.033937203905,1.0,17.90898525976707,0.0,8.982284865600722,0,chrome,Y,G,Sun
444,6289.802241595643,1.0,17.615332398940637,0.0,11.035121096178672,0,chrome,Y,G,Sun
445,12403.87195700351,1.0,18.61728038587989,0.0,9.896713662433946,0,safari,Y,G,Sat
446,12380.587106702274,2.0,20.242352757315427,0.0,10.959144977154116,0,vivaldi,Y,G,Sat
447,17657.027984373162,3.0,4.120682560906497,3.0,19.75765214167887,1,firefox,N,M,Sun
448,16210.614486252496,0.0,16.596887798592277,0.0,10.038738701699017,0,opera,N,J,Fri
449,14869.071015824084,0.0,19.88950242974563,0.0,7.457963676512116,0,chrome,Y,M,Sat
450,14415.555730754191,3.0,2.585018310833585,3.0,18.585578897186135,1,vivaldi,N,J,Fri
451,16332.864641929576,0.0,17.925290681223274,0.0,10.881212028311362,0,chrome,N,Q,Fri
452,3112.7768631744148,0.0,20.00308159929682,0.0,10.99364827024198,0,edge,Y,G,Sun
453,12014.021168779955,1.0,18.932705217662647,2.0,11.01540965928245,0,opera,Y,G,Sun
454,14941.226699247562,0.0,22.379620435125567,0.0,9.942150602494044,0,chrome,Y,P,Sun
455,18584.784878144033,1.0,20.787414699434088,0.0,12.211641376276477,0,opera,Y,R,Fri
456,18459.904689793046,0.0,21.512407271319564,0.0,9.955615841860167,0,chrome,Y,G,Thu
457,12386.386788718564,0.0,16.98074385113191,0.0,10.049819006688109,0,safari,Y,G,Sun
458,6176.4070613482545,0.0,17.49941053783948,1.0,13.311972667775143,0,chrome,Y,A,Fri
459,9446.28522715071,0.0,19.893901443749765,0.0,9.947111388109533,0,firefox,Y,G,Fri
460,22139.21428081957,0.0,18.863521667169472,0.0,7.8741154260771005,0,chrome,Y,P,Fri
461,18661.81272750804,1.0,3.5997732901901163,3.0,2.0296436027060527,1,vivaldi,N,G,Sat
462,103.82453058499219,0.0,21.591198064384425,0.0,12.020464666579565,0,safari,N,G,Sun
463,9607.076715734094,0.0,19.231364069231883,0.0,9.852779321608843,0,edge,N,D,Wed
464,9285.299037126173,0.0,20.192053990459286,0.0,11.820326446546037,0,firefox,N,D,Fri
465,6182.656762590217,1.0,21.08712550619117,0.0,9.893160410344326,0,edge,Y,G,Fri
466,23622.32228579946,2.0,20.865140369885317,2.0,7.943196628966743,0,opera,Y,M,Fri
467,15673.886267657606,0.0,19.093592782918083,1.0,7.899006498909567,0,chrome,N,A,Sun
468,9552.585592086009,0.0,15.43055241640702,0.0,10.08122923932152,0,chrome,Y,Q,Fri
469,21060.371135444508,5.0,3.60459759842025,2.0,21.873596916879276,1,opera,N,N,Sun
470,6083.478652869149,1.0,20.119300574473982,0.0,11.830772442685761,0,chrome,Y,A,Fri
471,5787.178849998491,0.0,20.00709698003635,0.0,10.937341388741382,0,safari,Y,A,Fri
472,19122.64239782987,1.0,4.482146123696619,2.0,1.8406174917124998,1,vivaldi,N,K,Fri
473,6167.25288284407,0.0,21.8947139484653,0.0,13.115486106086122,0,chrome,Y,Q,Fri
474,12390.552530472298,0.0,18.975527047017348,5.0,9.973267017470986,0,edge,Y,D,Sun
475,15283.962001464797,1.0,15.171505217913326,0.0,9.917405052577735,0,safari,Y,A,Fri
476,12076.943771271446,5.0,20.004545834061787,2.0,16.78840217918155,1,opera,N,F,Fri
477,18630.34982581876,0.0,20.09041907034867,0.0,11.925869602996011,0,chrome,Y,G,Sun
478,6537.551250350681,4.0,2.4538656772536545,3.0,21.25671077696525,1,opera,N,O,Fri
479,15253.903958973151,0.0,19.912020508302696,0.0,11.9352015783162,0,chrome,Y,A,Thu
480,12164.454536855215,0.0,20.627126907838488,0.0,11.95140515028321,0,firefox,N,G,Fri
481,15028.806221601033,0.0,18.169448822479588,3.0,17.06540566527088,0,firefox,N,M,Sun
482,15765.372413293813,0.0,19.8793117221114,0.0,12.926924133834348,0,safari,N,D,Fri
483,6144.01056238747,0.0,19.704105837768303,5.0,13.536866679589048,0,safari,Y,A,Sat
484,15190.395441656887,0.0,20.19392751866695,0.0,11.883345880582201,0,edge,N,D,Wed
485,15927.213090974918,2.0,3.0913311087259547,3.0,22.46873134122032,1,opera,N,M,Sat
486,6576.479756878971,1.0,17.99214627218718,0.0,9.244368405030068,0,chrome,Y,A,Sun
487,15988.489558112225,1.0,20.02586817731819,1.0,9.023877354012503,0,opera,Y,A,Sat
488,15764.321031434909,2.0,2.2999754427918964,3.0,1.9674372419821877,1,firefox,N,M,Sun
489,15754.839979428021,1.0,19.80548774647002,0.0,10.999832688346075,0,chrome,Y,G,Thu
490,3308.383710901577,0.0,20.078895713075735,4.0,11.011427710823254,0,chrome,N,A,Sat
491,12314.653917697024,0.0,20.00044015388577,0.0,9.94713945125924,0,chrome,Y,D,Sun
492,9666.378892601513,0.0,20.159699814162117,0.0,12.00241134320724,0,safari,Y,D,Sun
493,16433.287555794523,0.0,20.03682366721979,1.0,11.871360392325958,0,chrome,Y,D,Fri
494,12352.199576603376,1.0,19.073751385001554,0.0,10.018125467020894,0,chrome,Y,G,Sun
495,17583.25102734444,2.0,4.065423468843563,3.0,20.54682506037811,1,opera,N,O,Fri
496,15450.626031916803,1.0,22.814777642685424,0.0,9.946133275329576,0,opera,N,J,Sun
497,12244.482309982304,0.0,19.802171040864447,0.0,9.979229966678314,0,safari,Y,G,Sat
498,15985.0802262479,0.0,19.994088256340415,1.0,10.977068472149394,0,safari,Y,A,Sun
499,12062.010925029885,2.0,3.757457640028852,2.0,21.809304493583,1,opera,Y,L,Sun
500,20939.762214415707,2.0,2.7689122590696584,3.0,22.482037462565632,1,opera,N,O,Sat
501,9608.341961789349,0.0,21.52595890690437,0.0,13.487942177099836,0,chrome,Y,S,Fri
502,14866.451689390835,1.0,16.791535401075663,1.0,11.923261640023695,0,opera,N,D,Fri
503,16164.568096563795,1.0,19.959585760247823,0.0,11.037190367532503,0,chrome,Y,A,Sun
504,25479.73899734088,0.0,15.38313120076219,0.0,7.665515310079617,0,opera,N,Q,Sun
505,9124.663835541558,0.0,16.214082119330545,0.0,7.828056712621046,0,vivaldi,Y,A,Sun
506,6521.564184331445,1.0,20.003020966368233,0.0,11.935854734993365,0,edge,Y,G,Fri
507,18602.572363983225,0.0,14.487988284019373,0.0,10.204243431184613,0,safari,Y,R,Fri
508,5989.7770683147155,0.0,18.778708054357523,0.0,9.906672014073186,0,opera,Y,D,Tue
509,6214.42384710361,1.0,19.9573875222937,0.0,8.96676565416955,0,safari,Y,A,Sun
510,20741.442248128424,2.0,4.0506802579947,3.0,20.806284719760036,1,firefox,N,N,Sun
511,12162.291391333436,0.0,14.444027610855368,0.0,19.42754018575409,0,vivaldi,Y,M,Fri
512,12316.420893270715,0.0,22.264271312628754,0.0,10.064838108031601,0,chrome,Y,G,Fri
513,21676.45390932927,0.0,22.282187315798357,0.0,18.08754626910605,0,firefox,N,M,Sun
514,9343.256618198417,0.0,19.98610443994507,0.0,10.053872481616082,0,safari,Y,D,Sun
515,18630.841148576237,2.0,21.553379844241984,2.0,10.06959860563599,0,opera,Y,J,Fri
516,15485.299294928602,0.0,19.893314293740467,0.0,9.961924776854044,0,opera,Y,G,Mon
517,15020.685780916818,0.0,20.92044797729011,1.0,8.001346332803148,0,chrome,N,G,Mon
518,6667.7570985190105,1.0,22.11081302638815,4.0,10.968020733822772,0,chrome,Y,G,Sun
519,6294.225442492659,0.0,20.029556481407646,4.0,9.832136342623073,0,safari,Y,D,Sat
520,12622.614273005429,1.0,19.17090988790535,0.0,12.861912463966418,0,safari,N,G,Sun
521,21376.02050494518,2.0,3.0041549433996577,3.0,20.384919105693296,1,opera,N,N,Fri
522,14440.381153523243,4.0,3.3843813457531655,3.0,1.5405897470653136,1,firefox,N,O,Fri
523,14720.353637253853,0.0,20.907644519972678,0.0,13.184649396713052,0,chrome,Y,P,Sun
524,12219.837344563995,0.0,17.230021065140434,3.0,7.7250557054572555,0,safari,N,S,Sat
525,15653.776789755488,1.0,17.46115912155846,0.0,10.015327308278025,0,firefox,Y,A,Sat
526,15125.90719447612,0.0,20.020020639836353,0.0,7.9366605887629955,0,chrome,N,J,Sun
527,14960.526098618988,0.0,19.91312503365368,0.0,8.834483564119195,0,chrome,Y,D,Thu
528,14079.164223284455,5.0,2.7106865150526964,2.0,20.39966392941396,1,opera,N,N,Fri
529,16666.859129740787,0.0,17.860796768448036,1.0,18.145819500608297,0,firefox,N,T,Sat
530,3181.1493800119233,0.0,19.88745930849763,0.0,12.00354060926939,0,safari,Y,G,Sun
531,20090.796777923497,3.0,1.503418135381745,3.0,2.8381894151115876,1,vivaldi,N,I,Sat
532,22127.38785175042,0.0,22.114935499021623,0.0,11.010048396625518,0,chrome,Y,G,Sat
533,15763.372190594368,0.0,19.345962010266195,0.0,10.025461256767487,0,chrome,Y,M,Sun
534,15505.144974174114,1.0,4.376278459202313,3.0,20.675903409497728,1,vivaldi,N,I,Fri
