,ipRange,ipHop,timeSubmitSec,inList,appHour,label,browserType,inCustType,packageType,weekDayType
287,6151.852827123564,0.0,19.002531715980357,0.0,9.994514059493497,0,chrome,Y,A,Sun
288,23464.552121028995,1.0,3.195536055655481,3.0,21.103633224208284,1,vivaldi,Y,M,Fri
289,6167.521856320708,0.0,20.01502142721949,0.0,10.994114223520517,0,chrome,Y,D,Sun
290,3062.670763466018,0.0,17.985265008161587,0.0,11.995608218922575,0,chrome,Y,D,Sat
291,15409.118942971107,0.0,21.016226732516724,0.0,8.981769462184882,0,edge,N,A,Fri
292,15382.825415389281,0.0,21.592635259810088,0.0,12.002573221655515,0,edge,Y,D,Sat
293,18950.07573112213,3.0,4.511993017898965,1.0,7.660819402801081,1,opera,N,N,Fri
294,49.43905006765277,0.0,23.36623012449082,0.0,8.135029030575884,0,chrome,Y,A,Fri
295,13755.62485515832,2.0,5.622010156583289,3.0,20.92138710733773,1,vivaldi,N,M,Sat
296,12280.857029152805,1.0,19.967676415265213,1.0,6.6890831899105665,0,safari,N,M,Fri
297,6153.001143194607,1.0,21.72066309608254,0.0,12.00926602943462,0,edge,N,A,Fri
298,18505.78925517413,0.0,19.004737955767222,0.0,12.053993323802125,0,chrome,Y,A,Sat
299,18493.238472611232,0.0,17.350005982972846,0.0,12.969097032100288,0,chrome,N,D,Sat
300,18473.519473702425,1.0,16.634165868517616,0.0,10.973987561875033,0,chrome,N,D,Fri
301,12304.299018775635,1.0,16.51514077641192,1.0,11.986148791942949,0,edge,Y,A,Fri
302,3085.4982816145243,0.0,18.078671866632448,1.0,10.011047179943905,0,edge,Y,G,Fri
303,24571.752172334232,0.0,18.99351728516319,0.0,10.994378804674605,0,chrome,Y,A,Fri
304,15997.731379813524,0.0,18.987944166538227,0.0,11.001211197201732,0,edge,N,D,Sun
305,15541.841565477505,2.0,4.165168228692477,3.0,21.25645678949829,1,vivaldi,N,O,Sun
306,21531.491217479303,0.0,22.02540598201701,0.0,10.992642896667318,0,safari,Y,D,Sat
307,24597.833607981127,1.0,18.998892372753478,0.0,9.991724355181532,0,chrome,Y,A,Sat
308,12311.596626369543,0.0,20.988472967894964,1.0,11.95652892121098,0,edge,Y,D,Sat
309,12303.633033298604,0.0,21.593957686492725,0.0,10.99684594563841,0,chrome,Y,D,Sat
310,12310.225846848143,0.0,23.888713253966415,0.0,8.930627976676604,0,chrome,Y,D,Thu
311,3074.1245376630795,0.0,18.985350969193586,1.0,11.994405546061333,0,edge,N,D,Sat
312,15367.138385016055,1.0,20.000642478435147,0.0,11.996088040649306,0,edge,Y,D,Fri
313,18441.578944478802,0.0,22.081968995792213,0.0,10.9907850369805,0,chrome,N,D,Fri
314,15382.570671918465,0.0,17.992940331664617,0.0,7.970236515074197,0,chrome,Y,D,Sun
315,12297.059299031476,1.0,21.948576263388592,1.0,6.9266421400976945,0,edge,N,D,Sun
316,15413.159716586011,0.0,19.997027576119947,0.0,11.000975176243363,0,chrome,Y,D,Fri
317,18422.196849658645,0.0,21.763687741904697,0.0,10.992377787587404,0,chrome,Y,A,Sat
318,12313.243328090075,0.0,18.99430689104388,0.0,7.951687235220736,0,chrome,Y,G,Sun
319,3050.88037671913,2.0,20.00258866085061,1.0,5.458292626902572,0,safari,Y,A,Sat
320,9247.525001018057,0.0,22.047819852532903,0.0,8.972383399528036,0,chrome,Y,A,Sun
321,15182.81616900336,3.0,1.8097769993157105,3.0,20.39546433815901,1,vivaldi,Y,O,Fri
322,6154.852843054611,0.0,15.971816373858422,0.0,9.998078430493662,0,edge,Y,D,Sat
323,18438.798888365778,0.0,20.017193183571028,0.0,10.002334416625713,0,chrome,Y,A,Fri
324,6182.893084027085,1.0,19.003291232366102,0.0,13.140104714671606,0,chrome,Y,G,Fri
325,21545.579016471624,0.0,18.021369453553785,0.0,11.99521667169001,0,edge,N,A,Fri
326,6167.146649422482,0.0,21.789118611139113,0.0,10.012294572604475,0,safari,Y,D,Sat
327,24756.93743772859,0.0,18.39691677759304,1.0,8.20014359907541,0,safari,Y,M,Sun
328,6180.600577837051,0.0,16.5351480792705,0.0,10.005253670497856,0,chrome,N,D,Sat
329,18517.87831741159,0.0,22.15174449147432,0.0,13.009402956229097,0,edge,Y,D,Fri
330,21521.499219917965,0.0,20.014823822330087,0.0,8.995663632051379,0,edge,Y,D,Fri
331,15536.766971831405,1.0,1.4768952420965276,2.0,22.18085703363065,1,opera,Y,N,Sat
332,24528.00141853248,1.0,20.000521301776985,0.0,12.007384677764122,0,edge,N,G,Sun
333,117.595468759469,1.0,19.002241294771146,0.0,10.007598684804316,0,chrome,Y,A,Sat
334,21520.46379991766,0.0,21.57623319886613,0.0,9.00177491203688,0,chrome,Y,A,Sun
335,15393.33547210697,0.0,18.080119411509013,0.0,12.98224497105898,0,chrome,Y,A,Fri
336,12312.549036262928,0.0,19.021130096471506,0.0,15.921607671091877,0,chrome,Y,D,Sun
337,15436.28563434425,1.0,21.92026558661746,0.0,9.995122875509786,0,chrome,N,D,Sun
338,15392.066354286953,1.0,18.131135728950913,0.0,8.988285231141065,0,edge,Y,D,Sun
339,3091.6110806578013,0.0,18.06809877517172,0.0,12.964949057552875,0,edge,Y,D,Sun
340,12281.994413616198,1.0,19.981829149507796,1.0,7.459160304488432,0,safari,Y,G,Sun
341,6159.853598598955,1.0,17.881584774326186,0.0,13.931286654913427,0,chrome,Y,G,Sun
342,18344.999831837526,3.0,2.7305336377971314,3.0,22.003760779416208,1,opera,N,N,Fri
343,24636.066129771938,1.0,21.031418586166406,0.0,10.995301862727596,0,safari,Y,D,Sat
344,15418.021072062355,1.0,19.995705252303214,0.0,12.005087574988675,0,chrome,Y,D,Fri
345,14757.525972347117,2.0,3.790727543183391,3.0,22.524858580505743,1,vivaldi,N,O,Fri
346,23159.557401468992,2.0,3.6596240876259554,3.0,8.471079865900379,1,opera,N,A,Sun
347,17700.0287048397,2.0,1.9483396171750986,3.0,22.172692788154954,1,vivaldi,Y,O,Fri
348,9850.621346978458,2.0,5.435055370244445,2.0,18.723433470068848,1,vivaldi,N,O,Sun
349,15081.411022242462,2.0,3.9194064115592973,3.0,21.47611436499236,1,vivaldi,N,O,Sun
350,6171.71106183205,0.0,19.00434027577141,0.0,17.22653723892819,0,chrome,Y,A,Sun
351,28107.234340703053,1.0,18.985474352450478,1.0,11.99012420996452,0,edge,N,G,Fri
352,12275.128489894887,2.0,18.25315762938953,1.0,5.27105833730962,1,opera,N,J,Sat
353,9240.834089467598,0.0,19.009419116959094,0.0,6.835225436178195,0,edge,Y,A,Sun
354,23643.50487517672,2.0,16.88177791522661,3.0,7.922744990837154,0,opera,Y,D,Sat
355,24675.691622653132,0.0,22.109936569648816,0.0,12.010266745121484,0,chrome,N,G,Fri
356,24737.564171947044,0.0,22.15638636182501,0.0,12.953995030239712,0,chrome,Y,A,Fri
357,11814.73675083057,1.0,6.847089084202948,2.0,19.40101365839731,1,opera,N,N,Sun
358,21563.802634142747,0.0,18.99153092404913,0.0,10.005467613218201,0,chrome,Y,D,Sat
359,15760.428507275694,0.0,22.05315510467243,0.0,10.003188982073508,0,chrome,Y,D,Sun
360,26518.633260203675,0.0,19.95789633666913,1.0,5.916512523389643,0,edge,Y,G,Fri
361,12319.877401251648,0.0,19.991289516547322,0.0,11.991174629576248,0,safari,Y,D,Fri
362,15860.814966578186,2.0,3.1020251609960403,0.0,6.442048221769965,1,chrome,N,G,Fri
363,6161.94232355618,0.0,17.28853934365734,0.0,9.994261913314324,0,edge,Y,D,Sun
364,6146.4426737516405,1.0,20.021891521464397,1.0,7.346445466313671,0,edge,N,D,Fri
365,21533.336271478158,0.0,18.97432330070331,0.0,12.02114880791214,0,edge,Y,A,Sat
366,4.3304280771246795,0.0,21.867684365078272,0.0,14.277654252717046,0,chrome,Y,G,Sat
367,15216.90374823016,2.0,1.94423895144241,3.0,21.165067772278938,1,vivaldi,N,O,Sat
368,24708.756332460725,0.0,17.859373031064646,1.0,6.9809161332694,0,edge,Y,A,Sun
369,6162.589516080346,1.0,18.026992687016755,0.0,9.99582857149994,0,edge,Y,G,Sat
370,18.95816823110019,0.0,17.915071954696835,0.0,13.102085004051334,0,edge,Y,G,Fri
371,6160.016496353,1.0,18.982975693986322,0.0,9.99652591183562,0,chrome,N,D,Sat
372,6182.661015556164,2.0,18.00265047432203,0.0,5.5511865214337615,0,edge,N,A,Fri
373,12296.543155312593,0.0,16.602541045577677,1.0,10.997189957852608,0,edge,Y,D,Sat
374,3066.343025424554,0.0,18.991102274835633,0.0,12.970217984306641,0,edge,Y,A,Fri
375,24586.78596474696,1.0,20.008304651631523,0.0,8.993466565590394,0,chrome,Y,D,Sat
376,12332.491233149565,0.0,18.178138280721797,0.0,8.938188095712,0,edge,Y,D,Sat
377,23832.432038518218,1.0,17.01228664199217,0.0,13.109018178203101,0,chrome,N,D,Fri
378,25983.2254079854,0.0,18.12210928809817,1.0,8.126473293509555,0,edge,Y,A,Sat
379,9229.777040345161,0.0,18.98167317767449,0.0,7.945830270271142,0,edge,N,D,Sun
380,28518.119191576458,1.0,18.16004627122372,1.0,6.355908910111788,0,edge,N,D,Sun
381,15641.45188228871,1.0,3.3997311590083314,3.0,21.379194486983277,1,vivaldi,Y,N,Sat
382,24585.001324465575,0.0,21.925690777974747,0.0,13.94805051607404,0,chrome,Y,G,Sat
383,24541.844712587048,0.0,17.95292497845755,0.0,12.005499130405903,0,chrome,Y,A,Sun
384,6153.764107668257,0.0,23.041441635788665,0.0,13.016507976229562,0,edge,Y,D,Fri
385,12309.905439180902,1.0,20.038585980095476,0.0,12.013806844094415,0,edge,Y,D,Fri
386,21536.187946744343,0.0,18.998088734847716,0.0,8.998884379456655,0,chrome,Y,A,Sat
387,22920.56915951221,0.0,18.083236310138837,1.0,7.932266022860568,0,safari,Y,D,Sun
388,21209.606364845487,0.0,19.958731218693128,3.0,6.831121777254636,1,opera,N,M,Sun
389,24618.455218438037,0.0,18.113542758513443,0.0,9.007798413100444,0,edge,N,D,Sun
390,18467.24177828358,0.0,18.98917549589484,0.0,12.001840399926182,0,chrome,Y,A,Sat
391,18339.394857228275,2.0,2.7888855159657235,3.0,21.238992155888326,1,vivaldi,N,N,Sun
392,26866.58316589799,2.0,22.00670248844514,0.0,5.8745294765886085,0,chrome,N,D,Fri
393,9234.86619024196,0.0,16.84737535432122,0.0,7.993302187563706,0,chrome,Y,D,Sat
394,3073.1677354708568,0.0,20.982469220492902,1.0,10.005570234775348,0,edge,Y,G,Sun
395,15530.98351255385,0.0,17.910995902691898,1.0,6.796591276861468,0,safari,Y,D,Sun
396,24008.294023399987,0.0,17.88978522191658,0.0,7.910870172140623,0,edge,N,D,Sat
397,3083.660376493092,0.0,17.111805314674847,0.0,10.000309990217545,0,chrome,Y,A,Sun
398,12278.419972203657,3.0,2.6759658267600397,1.0,7.023526617548324,1,opera,N,N,Fri
399,13883.531317315399,2.0,4.003146182633779,3.0,20.10923532361933,1,vivaldi,N,O,Fri
400,12314.635180071098,0.0,21.01737857425093,1.0,10.990950384857449,0,edge,N,D,Sun
401,21036.16026384325,1.0,2.469626700687078,3.0,19.241379865410895,1,opera,N,N,Fri
402,15734.565612293973,0.0,21.667462986458567,0.0,6.850863669099871,0,chrome,N,D,Sun
403,18500.797480821137,0.0,19.985582797147924,0.0,11.001812591669111,0,safari,Y,A,Sat
404,15377.887318563933,0.0,17.04939041147968,1.0,11.983317654064148,0,edge,N,D,Sat
405,12320.397842531225,0.0,17.99487547110162,0.0,9.979098765654026,0,chrome,Y,D,Sun
406,6154.717080455462,0.0,18.113583004580768,0.0,12.015600024561452,0,chrome,Y,A,Fri
407,21535.465080153095,0.0,19.984588083811442,1.0,8.094920364341315,0,edge,Y,G,Sun
408,12303.094411426631,1.0,20.006174173249594,0.0,12.004949251422909,0,edge,N,D,Sat
409,23402.53478593832,2.0,3.1831293624992414,3.0,20.80743473690676,1,vivaldi,N,M,Fri
410,21454.114096268688,0.0,18.112075719244782,1.0,6.42903969558845,0,opera,N,D,Sun
411,24515.37903293099,0.0,21.12213360389556,0.0,11.997553935499273,0,chrome,N,G,Sat
412,6165.671733588024,0.0,21.002928813076835,0.0,9.995245141390665,0,edge,Y,A,Sat
413,21565.892547773106,0.0,19.98905986703191,0.0,10.007333472629208,0,chrome,Y,A,Sun
414,9238.269754662982,1.0,20.977171427202443,0.0,6.3354458486966045,0,edge,Y,D,Sat
415,24578.26628225291,0.0,15.991396021299872,0.0,10.002969945577702,0,chrome,Y,A,Fri
416,3095.7995712525367,0.0,19.03282884019319,0.0,12.016806849998028,0,chrome,Y,D,Sat
417,21002.22686758646,1.0,2.8014240283041834,3.0,20.609903220309057,1,vivaldi,Y,N,Sat
418,18399.12817920989,2.0,3.8977765985833432,3.0,21.9052379924077,1,opera,N,N,Sun
419,15352.472382653894,0.0,21.95996828620842,0.0,10.005334404179097,0,chrome,N,D,Sun
420,15423.983059015793,0.0,23.145649563409165,0.0,11.002131157008186,0,edge,Y,D,Sun
421,12283.326598870719,1.0,17.917754642945,0.0,6.257730707858101,0,edge,Y,D,Fri
422,15434.758750833456,0.0,20.018561229782048,0.0,9.99390832498123,0,chrome,Y,A,Sun
423,13682.687592211809,2.0,7.313464255752681,3.0,17.403414965987775,1,vivaldi,N,O,Sat
424,18414.55679610071,0.0,18.98726757860496,0.0,8.988720826704224,0,edge,Y,A,Fri
425,21187.316428238686,1.0,19.973131221893304,3.0,6.8038018933850894,1,opera,Y,G,Fri
426,9224.087267052688,1.0,20.02036393042323,1.0,10.998303294769695,0,edge,N,G,Sun
427,6165.47351960957,0.0,23.902985712283787,0.0,9.005622559686548,0,edge,N,D,Sun
428,15409.596057992858,1.0,18.01927499590451,0.0,12.006992295902743,0,chrome,N,D,Sun
429,12285.434388046788,1.0,16.89648616415023,0.0,8.967119591297543,0,chrome,Y,D,Sat
430,9250.48468409418,1.0,16.520925839164537,0.0,12.004003665973908,0,edge,Y,A,Sun
431,21018.835112239685,1.0,3.638134350946134,3.0,21.632924846098007,1,opera,Y,O,Sun
432,6128.4282737954845,0.0,18.009550904614976,0.0,8.999537928215627,0,edge,Y,G,Sun
433,20979.27335096273,2.0,2.8994521964867612,3.0,20.837629728763623,1,vivaldi,N,O,Sun
434,9228.054932281759,1.0,19.985802863083073,1.0,6.649627985727924,0,edge,Y,D,Sun
435,15347.637885046814,0.0,22.017426088654332,0.0,11.001006960837895,0,chrome,Y,A,Fri
436,6131.201657052322,1.0,19.993421420660123,1.0,6.818677970707004,0,edge,Y,A,Sun
437,15389.593050335687,0.0,17.89800724961345,0.0,11.997394042890784,0,edge,N,A,Fri
438,3068.678515938448,0.0,17.084846559730256,0.0,12.143248768972859,0,chrome,Y,A,Sun
439,11870.259534278448,1.0,2.6273624682379695,3.0,22.667613963138567,1,vivaldi,N,M,Fri
440,6172.223114529196,0.0,23.066058174644734,1.0,6.40205591104417,0,edge,N,D,Sat
441,24543.022781355576,1.0,17.9905782619329,0.0,11.994018841628787,0,chrome,Y,D,Sun
442,12305.864326284194,1.0,16.186363390668646,0.0,5.895720555842672,0,chrome,Y,A,Sun
443,21565.247311395295,0.0,20.003299211780654,1.0,9.9957352851815,0,edge,N,G,Sun
444,18509.236224089524,0.0,19.004443181274436,0.0,10.001577660885506,0,chrome,N,D,Fri
445,9214.322801036365,0.0,20.005839192241833,0.0,11.996243214401016,0,edge,Y,A,Fri
446,6177.398025558446,0.0,19.010973364679227,0.0,11.998330652809964,0,chrome,Y,D,Sun
447,15361.11128096253,1.0,17.166370420689535,1.0,12.004202205503178,0,edge,Y,D,Fri
448,21489.73375191875,0.0,21.703139532899097,0.0,10.999105184621458,0,chrome,Y,G,Sun
449,15432.039970832704,1.0,21.91154338440574,0.0,8.012222220524734,0,chrome,Y,D,Sun
450,13716.865243413722,1.0,5.164120826758592,3.0,18.816785153784146,1,vivaldi,Y,O,Fri
451,18469.333608339093,0.0,18.994197525333366,0.0,8.090956415230789,0,chrome,Y,G,Sun
452,12319.003535305303,0.0,17.964205854741166,0.0,10.001162670155136,0,chrome,Y,D,Sun
453,9235.447797574116,1.0,22.017108037057486,0.0,11.99986798863354,0,chrome,Y,D,Sat
454,13779.772099913607,2.0,5.690977797684736,3.0,1.1128520722003556,1,vivaldi,N,O,Sun
455,15480.279488388833,0.0,20.01370411545852,1.0,6.8564385007562505,0,edge,N,D,Sun
456,6149.244250418567,1.0,17.4110256055501,0.0,6.115109788432635,0,edge,Y,D,Sat
457,24528.651520754647,0.0,22.188346580642015,0.0,11.00341597138163,0,edge,Y,D,Fri
458,9234.415147227253,0.0,18.07691564125498,0.0,12.039483325166403,0,chrome,Y,D,Sat
459,3072.213100023382,0.0,20.960360332470387,0.0,7.993023854700313,0,edge,Y,D,Sun
460,21628.440765488453,0.0,20.00075410644779,0.0,10.998542611476443,0,chrome,Y,D,Sun
461,6147.912290341585,1.0,22.03549630792913,0.0,10.001194400716367,0,chrome,N,A,Fri
462,12335.859784769713,0.0,18.986369568044115,0.0,13.751595812835774,0,chrome,N,D,Fri
463,18503.527965750975,0.0,18.020716557581807,0.0,12.019346944493414,0,chrome,Y,A,Fri
464,15281.980044070571,0.0,21.760887795964376,0.0,12.018706912396446,0,chrome,Y,D,Sat
465,21163.551275837875,1.0,5.443922384819242,2.0,22.064572394721345,1,vivaldi,N,N,Fri
466,16220.948582091325,0.0,19.01478877051821,0.0,8.02034548662697,0,edge,Y,G,Sun
467,11885.844493338946,3.0,4.180478384200515,3.0,21.611266608597465,1,opera,N,O,Sun
468,21549.354529595403,0.0,19.000965512170243,0.0,11.999809280105172,0,chrome,Y,G,Sat
469,15389.01770578653,0.0,21.721734856358804,0.0,10.001584008770791,0,chrome,Y,G,Sun
470,12300.027585722397,0.0,19.995262698236928,1.0,7.982187590542783,0,edge,Y,A,Fri
471,6170.9090961185975,0.0,17.10739466634309,0.0,11.000044412498525,0,edge,N,A,Sat
472,15353.728321699327,0.0,18.00165860150366,0.0,11.992809900514992,0,edge,Y,A,Fri
473,6200.179989233531,0.0,23.006509831203473,0.0,5.953248468130107,0,edge,N,D,Fri
474,15391.553614968525,0.0,17.86857580695845,0.0,12.017944191780067,0,chrome,Y,D,Sun
475,9245.683150023315,0.0,20.784981893466135,0.0,12.976004251652842,0,chrome,N,A,Fri
476,18494.78449478706,0.0,20.031829509850372,0.0,9.995752659281331,0,chrome,Y,A,Sat
477,23133.44604408194,3.0,2.0772212324124038,3.0,21.36471829986189,1,firefox,N,M,Fri
478,15397.965480437557,1.0,3.981614235695915,3.0,21.59967259214282,1,vivaldi,N,O,Sat
479,15497.33695739747,0.0,18.131776603098476,0.0,9.007091816263861,0,edge,Y,D,Fri
480,24027.198323042743,2.0,20.017249845832392,1.0,5.701607184374443,0,safari,Y,D,Sun
481,6152.998588871442,1.0,18.994350771338304,0.0,9.991591997904058,0,chrome,Y,G,Sun
482,24584.922197068336,1.0,19.996597568647935,0.0,7.109523074835219,0,edge,Y,A,Sun
483,12295.957485290253,0.0,17.955532346759124,0.0,11.00037865393578,0,chrome,Y,D,Sun
484,12294.192931628106,0.0,24.190502571604092,0.0,11.002970470184735,0,safari,Y,D,Sun
485,6168.499231709503,0.0,18.998146616420076,0.0,7.948484369310076,0,edge,N,D,Sun
486,9223.230288013043,0.0,21.84058560936027,0.0,6.992507025044605,0,edge,Y,D,Sun
487,24504.87676942112,1.0,20.00523166869201,0.0,12.875706939347772,0,chrome,Y,A,Sun
488,28367.008321538277,0.0,18.074666078683567,0.0,6.451458341097962,0,edge,N,D,Fri
489,15453.037953690782,1.0,2.1747726466517694,3.0,21.733836493334202,1,vivaldi,N,O,Sat
490,22994.3652737815,2.0,19.95111909741464,1.0,6.658788728963908,0,safari,Y,A,Sun
491,24643.779410105715,0.0,18.988445234845393,0.0,11.003567639039884,0,chrome,Y,A,Sat
492,3068.220587586756,0.0,18.984159778929204,0.0,12.010877952944877,0,chrome,Y,G,Sat
493,14796.935135110745,2.0,2.0943861831931216,3.0,20.87389704156906,1,vivaldi,N,O,Sun
494,6181.064804092973,1.0,22.048333429464535,0.0,8.986435660846503,0,edge,Y,D,Sun
495,19025.96000312979,2.0,4.730007697792551,3.0,20.724586052354727,1,vivaldi,N,O,Sun
496,18469.140025016768,0.0,16.15458450768276,1.0,6.697805454541966,0,edge,Y,A,Sat
497,3066.380788039885,1.0,19.00281284926171,0.0,10.001343398828922,0,chrome,Y,D,Sat
498,24677.347900923472,1.0,18.99483315513637,0.0,11.002102800487014,0,safari,Y,A,Sat
499,26563.239807266375,1.0,22.020856970639695,0.0,6.712408979696822,0,edge,Y,D,Sun
500,12291.133327558497,0.0,16.591018289079273,0.0,9.998431361031,0,safari,Y,A,Sat
501,21543.349429303424,0.0,19.00781602505259,0.0,12.00168125332956,0,chrome,Y,A,Sat
502,18461.099140500424,0.0,19.005666181953444,0.0,10.001361274914577,0,chrome,Y,D,Sun
503,23183.143115357183,0.0,17.883451225378273,1.0,6.177577016974192,0,opera,Y,A,Sat
504,3113.682244348175,0.0,18.14204092153383,0.0,12.002084494237808,0,chrome,Y,D,Sun
505,12318.265587805521,1.0,22.895297722106175,0.0,10.992366581861589,0,edge,Y,D,Sun
506,2952.4621272970917,1.0,20.915710132596775,1.0,7.273488209571892,0,safari,Y,A,Sat
507,12312.51631453751,1.0,21.896214595835303,0.0,12.003414632691003,0,edge,Y,D,Sat
508,28127.547209094355,0.0,19.977015643223684,1.0,6.6138872199166325,0,edge,Y,D,Sun
509,12299.587655470918,1.0,17.09651700483138,0.0,13.0401882203687,0,chrome,Y,A,Sun
510,6177.144528043807,0.0,21.822855211862006,0.0,8.941516562962317,0,chrome,Y,G,Sat
511,18285.54976629824,1.0,5.200303341828236,3.0,23.0,1,vivaldi,Y,O,Fri
512,6144.869236944615,0.0,21.891168757138438,0.0,9.996680129468915,0,chrome,Y,A,Fri
513,15356.29571065182,0.0,17.97465029435039,0.0,12.005148605148797,0,edge,N,A,Fri
514,24652.74098709189,0.0,19.999644789558225,0.0,11.00124149686532,0,chrome,Y,D,Sun
515,23810.417933321703,3.0,1.542999668397291,3.0,5.666858824045769,1,opera,Y,J,Fri
516,15667.659174404967,0.0,19.996983029261585,1.0,7.52694858834043,1,firefox,N,N,Sat
517,13566.347785883736,3.0,2.3676989247061107,1.0,21.288346883432546,1,opera,N,G,Sun
518,24551.168978688125,0.0,18.066186286377565,0.0,13.029505920150273,0,chrome,Y,A,Fri
519,21588.7786666537,1.0,17.893600049026183,0.0,5.581878735511101,0,safari,Y,A,Sat
520,24627.421514191145,1.0,21.97347002116977,0.0,11.983667818902495,0,chrome,Y,G,Fri
521,12299.77792165901,0.0,17.163494253103675,0.0,5.90541429028445,0,chrome,N,A,Fri
522,15433.44225155048,0.0,21.77982651316206,0.0,7.979759679097428,0,chrome,Y,D,Sun
523,3105.5568540569925,0.0,20.899147606884455,0.0,10.996759021713642,0,chrome,Y,G,Fri
524,3107.4299264927345,0.0,19.01536165853337,0.0,12.00807934360192,0,chrome,Y,A,Sun
525,12296.436156968075,0.0,20.007701334216513,0.0,9.999681118782206,0,chrome,Y,D,Sun
526,24599.147998560657,0.0,20.002981212703375,0.0,9.995665779728409,0,chrome,Y,D,Sun
527,24622.449900617106,0.0,17.951464398838986,0.0,9.988596797419987,0,chrome,Y,A,Sun
528,15422.492893440009,0.0,22.158036251293808,0.0,12.002258784449227,0,chrome,Y,G,Fri
529,12298.117277655068,0.0,19.007926351093342,0.0,9.994345515644346,0,chrome,Y,A,Sat
530,6160.542496284857,1.0,19.99874598146321,0.0,5.918300619626365,0,safari,Y,A,Sun
531,15439.08068499646,1.0,19.987509393793335,0.0,11.00133367735609,0,edge,Y,A,Sun
532,15359.294528029048,0.0,20.98455920853415,1.0,9.999830077870115,0,edge,Y,D,Sat
533,9245.301692557981,0.0,17.16950651897941,0.0,13.094335147068149,0,edge,Y,D,Fri
534,15360.109664022202,0.0,21.652642203539777,0.0,9.99890903760033,0,edge,Y,D,Sat
535,24546.15311725604,0.0,17.987623540238662,0.0,9.993067512079383,0,edge,Y,D,Sat
536,17236.93523952345,2.0,5.2961469401226475,3.0,21.985228278898408,1,vivaldi,N,O,Sat
537,6155.064939846016,0.0,19.016477594697225,0.0,14.220550783271271,0,chrome,N,D,Sun
